Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2020-03-05 12:00:56,0.0,0.0,699.33,33.09,45.97
2020-03-05 13:00:56,0.0,0.0,858.47,41.99,53.63
2020-03-05 14:00:56,0.0,0.0,953.6,41.69,56.86
2020-03-05 15:00:56,0.0,0.0,739.67,32.11,43.72
2020-03-05 16:00:56,0.0,0.0,680.8,25.2,31.73
2020-03-05 17:00:56,0.0,0.0,774.45,47.35,57.59
2020-03-05 18:00:56,0.0,0.0,871.71,25.43,27.43
2020-03-05 19:00:56,0.0,0.0,999.17,22.05,24.22
2020-03-05 20:00:56,0.0,0.0,1051.12,27.48,30.33
2020-03-05 21:00:56,0.0,0.0,662.41,10.94,13.18
2020-03-05 22:00:56,0.0,0.0,692.37,4.48,6.4
2020-03-05 23:00:56,0.0,0.0,709.9,4.45,7.33
2020-03-06 00:00:56,0.0,0.0,710.28,3.99,7.15
2020-03-06 01:00:56,0.0,0.0,817.83,9.0,10.3
2020-03-06 02:00:56,0.0,0.0,835.1,7.66,10.12
2020-03-06 03:00:56,0.0,0.0,679.24,6.73,8.65
2020-03-06 04:00:56,0.0,0.0,659.21,6.54,8.58
2020-03-06 05:00:56,0.0,0.0,677.02,4.62,4.82
2020-03-06 06:00:56,0.0,0.0,682.21,3.13,4.87
2020-03-06 07:00:56,0.0,0.0,688.12,2.93,4.72
2020-03-06 08:00:56,0.0,0.0,746.64,9.0,11.24
2020-03-06 09:00:56,0.0,0.0,557.88,21.37,29.02
2020-03-06 10:00:56,0.0,0.0,485.57,23.02,30.92
2020-03-06 11:00:56,0.0,0.0,458.92,28.27,41.36
2020-03-06 12:00:56,0.0,0.0,333.46,23.51,32.31
2020-03-06 13:00:56,0.0,0.0,227.02,14.26,20.55
2020-03-06 14:00:56,0.0,0.0,181.15,9.3,12.98
2020-03-06 15:00:56,0.0,0.0,674.7,12.69,19.09
2020-03-06 16:00:56,0.0,0.0,670.91,18.75,26.0
2020-03-06 17:00:56,0.0,0.0,374.75,14.01,20.16
2020-03-06 18:00:56,0.0,0.0,490.67,20.34,24.63
2020-03-06 19:00:56,0.0,0.0,706.28,31.49,35.86
2020-03-06 20:00:56,0.0,0.0,847.84,23.26,24.14
2020-03-06 21:00:56,0.0,0.0,884.83,46.71,64.35
2020-03-06 22:00:56,0.0,0.0,792.1,27.95,29.46
2020-03-06 23:00:56,0.0,0.0,902.61,43.9,53.66
2020-03-07 00:00:56,0.0,0.0,933.41,32.96,33.78
2020-03-07 01:00:56,0.0,0.0,830.58,30.51,31.09
2020-03-07 02:00:56,0.0,0.0,793.85,30.93,34.69
2020-03-07 03:00:56,0.0,0.0,531.53,20.24,23.14
2020-03-07 04:00:56,0.0,0.0,501.31,24.53,26.01
2020-03-07 05:00:56,0.0,0.0,440.46,20.95,23.1
2020-03-07 06:00:56,0.0,0.0,356.34,14.56,18.41
2020-03-07 07:00:56,0.0,0.0,267.61,7.81,10.89
2020-03-07 08:00:56,0.0,0.0,216.68,8.87,10.8
2020-03-07 09:00:56,0.0,0.0,622.94,14.1,19.59
2020-03-07 10:00:56,0.0,0.0,499.03,11.62,16.79
2020-03-07 11:00:56,0.0,0.0,412.49,7.26,12.82
2020-03-07 12:00:56,0.0,0.0,425.36,5.93,11.59
2020-03-07 13:00:56,0.0,0.0,402.48,5.25,8.41
2020-03-07 14:00:56,0.0,0.0,309.13,3.79,6.61
2020-03-07 15:00:56,0.0,0.0,568.89,6.71,10.54
2020-03-07 16:00:56,0.0,0.0,310.4,6.25,9.82
2020-03-07 17:00:56,0.0,0.0,112.93,10.69,14.28
2020-03-07 18:00:56,0.0,0.0,173.14,12.43,18.44
2020-03-07 19:00:56,0.0,0.0,414.94,14.08,18.17
2020-03-07 20:00:56,0.0,0.0,781.42,13.85,17.9
2020-03-07 21:00:56,0.0,0.0,727.69,9.24,11.64
2020-03-07 22:00:56,0.0,0.0,762.18,6.24,8.43
2020-03-07 23:00:56,0.0,0.0,763.27,4.56,6.28
2020-03-08 00:00:56,0.0,0.0,759.56,6.69,8.69
2020-03-08 01:00:56,0.0,0.0,820.5,7.39,9.86
2020-03-08 02:00:56,0.0,0.0,911.11,33.17,42.92
2020-03-08 03:00:56,0.0,0.0,552.26,44.3,55.02
2020-03-08 04:00:56,0.0,0.0,475.35,18.95,22.18
2020-03-08 05:00:56,0.0,0.0,526.03,16.13,20.37
2020-03-08 06:00:56,0.0,0.0,412.66,10.73,13.44
2020-03-08 07:00:56,0.0,0.0,415.35,25.14,29.14
2020-03-08 08:00:56,0.0,0.0,306.92,9.68,11.76
2020-03-08 09:00:56,0.0,0.0,637.36,5.27,8.21
2020-03-08 10:00:56,0.0,0.0,614.09,6.32,9.53
2020-03-08 11:00:56,0.0,0.0,712.19,4.38,6.31
2020-03-08 12:00:56,0.0,0.0,769.16,7.92,12.14
2020-03-08 13:00:56,0.0,0.0,775.23,12.32,17.77
2020-03-08 14:00:56,0.0,0.0,631.08,11.96,17.66
2020-03-08 15:00:56,0.0,0.0,558.04,8.37,12.31
2020-03-08 16:00:56,0.0,0.0,423.1,4.91,9.68
2020-03-08 17:00:56,0.0,0.0,346.04,6.95,9.83
2020-03-08 18:00:56,0.0,0.0,613.7,14.51,17.24
2020-03-08 19:00:56,0.0,0.0,887.42,16.97,21.36
2020-03-08 20:00:56,0.0,0.0,906.45,12.74,14.69
2020-03-08 21:00:56,0.0,0.0,677.34,5.94,7.01
2020-03-08 22:00:56,0.0,0.0,665.47,3.01,5.29
2020-03-08 23:00:56,0.0,0.0,619.71,1.58,4.78
2020-03-09 00:00:56,0.0,0.0,577.0,1.79,3.61
2020-03-09 01:00:56,0.0,0.0,543.44,2.06,3.24
2020-03-09 02:00:56,0.0,0.0,515.34,0.93,2.79
2020-03-09 03:00:56,0.0,0.0,628.98,2.74,5.14
2020-03-09 04:00:56,0.0,0.0,635.7,2.25,2.93
2020-03-09 05:00:56,0.0,0.0,588.84,1.62,3.87
2020-03-09 06:00:56,0.0,0.0,613.58,3.73,4.98
2020-03-09 07:00:56,0.0,0.0,672.18,7.95,10.3
2020-03-09 08:00:56,0.0,0.0,683.52,12.38,15.19
2020-03-09 09:00:56,0.0,0.0,700.54,14.6,19.2
2020-03-09 10:00:56,0.0,0.0,714.59,10.55,15.28
2020-03-09 11:00:56,0.0,0.0,791.01,6.5,9.54
2020-03-09 12:00:56,0.0,0.0,953.12,20.49,33.42
2020-03-09 13:00:56,0.0,0.0,884.46,16.51,23.82
2020-03-09 14:00:56,0.0,0.0,753.44,22.47,39.58
2020-03-09 15:00:56,0.0,0.0,515.4,24.68,40.79
2020-03-09 16:00:56,0.0,0.0,464.02,4.83,7.33
2020-03-09 17:00:56,0.0,0.0,544.12,3.53,7.17
2020-03-09 18:00:56,0.0,0.0,579.79,1.69,5.16
2020-03-09 19:00:56,0.0,0.0,547.58,2.21,4.04
2020-03-09 20:00:56,0.0,0.0,766.74,2.18,4.42
2020-03-09 21:00:56,0.0,0.0,660.34,1.56,3.65
2020-03-09 22:00:56,0.0,0.0,622.44,1.65,4.59
2020-03-09 23:00:56,0.0,0.0,626.68,3.66,6.22
2020-03-10 00:00:56,0.0,0.0,625.44,6.88,10.91
2020-03-10 01:00:56,0.0,0.0,567.95,2.85,6.06
2020-03-10 02:00:56,0.0,0.0,678.23,3.11,5.27
2020-03-10 03:00:56,0.0,0.0,719.81,1.98,4.31
2020-03-10 04:00:56,0.0,0.0,833.88,1.89,5.5
2020-03-10 05:00:56,0.0,0.0,931.46,4.2,5.92
2020-03-10 06:00:56,0.0,0.0,1045.52,5.14,8.51
2020-03-10 07:00:56,0.0,0.0,1163.44,5.2,7.54
2020-03-10 08:00:56,0.0,0.0,1172.7,11.45,14.51
2020-03-10 09:00:56,0.0,0.0,853.11,17.21,22.95
2020-03-10 10:00:56,0.0,0.0,784.92,25.66,35.53
2020-03-10 11:00:56,0.0,0.0,888.92,30.38,40.57
2020-03-10 12:00:56,0.0,0.0,1127.53,39.81,56.35
2020-03-10 13:00:56,0.0,0.0,1291.46,31.59,43.58
2020-03-10 14:00:56,0.0,0.0,1308.66,28.88,40.99
2020-03-10 15:00:56,0.0,0.0,746.35,29.53,43.07
2020-03-10 16:00:56,0.0,0.0,680.15,28.92,41.78
2020-03-10 17:00:56,0.0,0.0,640.62,29.72,43.05
2020-03-10 18:00:56,0.0,0.0,658.64,37.9,50.69
2020-03-10 19:00:56,0.0,0.0,618.88,33.8,41.28
2020-03-10 20:00:56,0.0,0.0,640.64,27.04,33.15
2020-03-10 21:00:56,0.0,0.0,755.96,19.26,23.08
2020-03-10 22:00:56,0.0,0.0,848.77,14.89,18.64
2020-03-10 23:00:56,0.0,0.0,863.43,15.45,20.39
2020-03-11 00:00:56,0.0,0.0,848.25,17.16,21.56
2020-03-11 01:00:56,0.0,0.0,796.25,23.57,27.22
2020-03-11 02:00:56,0.0,0.0,762.0,19.65,23.49
2020-03-11 03:00:56,0.0,0.0,671.72,15.58,18.12
2020-03-11 04:00:56,0.0,0.0,621.28,14.57,18.08
2020-03-11 05:00:56,0.0,0.0,627.27,28.96,35.5
2020-03-11 06:00:56,0.0,0.0,525.68,20.17,22.91
2020-03-11 07:00:56,0.0,0.0,490.36,20.79,24.11
2020-03-11 08:00:56,0.0,0.0,536.77,32.33,40.93
2020-03-11 09:00:56,0.0,0.0,664.66,46.14,81.3
2020-03-11 10:00:56,0.0,0.0,576.56,37.48,62.41
2020-03-11 11:00:56,0.0,0.0,534.01,23.17,33.87
2020-03-11 12:00:56,0.0,0.0,581.19,26.09,41.88
2020-03-11 13:00:56,0.0,0.0,450.46,10.28,16.3
2020-03-11 14:00:56,0.0,0.0,396.06,13.74,20.33
2020-03-11 15:00:56,0.0,0.0,623.35,10.68,16.76
2020-03-11 16:00:56,0.0,0.0,491.69,13.26,18.92
2020-03-11 17:00:56,0.0,0.0,207.12,12.24,17.34
2020-03-11 18:00:56,0.0,0.0,11.86,13.27,18.58
2020-03-11 19:00:56,0.0,0.0,29.9,13.83,18.92
2020-03-11 20:00:56,0.0,0.0,341.49,19.18,22.72
2020-03-11 21:00:56,0.0,0.0,713.34,14.69,17.45
2020-03-11 22:00:56,0.0,0.0,735.7,11.6,13.97
2020-03-11 23:00:56,0.0,0.0,745.93,14.83,19.91
2020-03-12 00:00:56,0.0,0.0,765.15,9.11,12.59
2020-03-12 01:00:56,0.0,0.0,788.13,11.37,15.51
2020-03-12 02:00:56,0.0,0.0,865.23,12.53,14.9
2020-03-12 03:00:56,0.0,0.0,658.12,8.61,10.26
2020-03-12 04:00:56,0.0,0.0,598.65,6.15,8.14
2020-03-12 05:00:56,0.0,0.0,563.03,6.69,7.55
2020-03-12 06:00:56,0.0,0.0,490.99,4.16,7.27
2020-03-12 07:00:56,0.0,0.0,468.13,2.87,6.4
2020-03-12 08:00:56,0.0,0.0,448.99,4.59,6.66
2020-03-12 09:00:56,0.0,0.0,676.39,12.15,17.48
2020-03-12 10:00:56,0.0,0.0,596.31,4.16,8.18
2020-03-12 11:00:56,0.0,0.0,584.97,2.84,5.22
2020-03-12 12:00:56,0.0,0.0,642.23,2.06,5.31
2020-03-12 13:00:56,0.0,0.0,653.66,9.93,19.19
2020-03-12 14:00:56,0.0,0.0,487.87,2.07,4.04
2020-03-12 15:00:56,0.0,0.0,571.2,2.56,6.04
2020-03-12 16:00:56,0.0,0.0,420.91,3.43,6.73
2020-03-12 17:00:56,0.0,0.0,201.92,3.89,6.25
2020-03-12 18:00:56,0.0,0.0,0.0,2.79,3.81
2020-03-12 19:00:56,0.0,0.0,309.1,4.08,6.51
2020-03-12 20:00:56,0.0,0.0,787.45,3.72,6.46
2020-03-12 21:00:56,0.0,0.0,761.35,3.19,5.6
2020-03-12 22:00:56,0.0,0.0,814.69,3.57,6.12
2020-03-12 23:00:56,0.0,0.0,845.64,3.47,5.92
2020-03-13 00:00:56,0.0,0.0,866.06,3.85,5.36
2020-03-13 01:00:56,0.0,0.0,862.76,2.84,6.61
2020-03-13 02:00:56,0.0,0.0,840.89,3.52,5.29
2020-03-13 03:00:56,0.0,0.0,681.08,2.37,5.33
2020-03-13 04:00:56,0.0,0.0,633.09,2.11,5.64
2020-03-13 05:00:56,0.0,0.0,597.89,1.99,3.88
2020-03-13 06:00:56,0.0,0.0,619.37,2.92,3.7
2020-03-13 07:00:56,0.0,0.0,592.57,2.76,5.36
2020-03-13 08:00:56,0.0,0.0,595.09,3.28,5.62
2020-03-13 09:00:56,0.0,0.0,620.16,3.75,5.7
2020-03-13 10:00:56,0.0,0.0,482.1,2.75,5.24
2020-03-13 11:00:56,0.0,0.0,495.7,2.74,5.07
2020-03-13 12:00:56,0.0,0.0,588.12,3.49,5.42
2020-03-13 13:00:56,0.0,0.0,576.33,2.57,4.96
2020-03-13 14:00:56,0.0,0.0,517.42,2.37,4.67
2020-03-13 15:00:56,0.0,0.0,595.05,2.17,5.1
2020-03-13 16:00:56,0.0,0.0,469.34,1.98,4.5
2020-03-13 17:00:56,0.0,0.0,176.39,2.07,5.37
2020-03-13 18:00:56,0.0,0.0,0.0,1.82,4.77
2020-03-13 19:00:56,0.0,0.0,143.59,2.39,3.35
2020-03-13 20:00:56,0.0,0.0,587.56,2.56,4.42
2020-03-13 21:00:56,0.0,0.0,782.8,3.61,4.31
2020-03-13 22:00:56,0.0,0.0,872.14,2.72,4.98
2020-03-13 23:00:56,0.0,0.0,904.11,2.67,5.13
2020-03-14 00:00:56,0.0,0.0,918.71,5.18,7.51
2020-03-14 01:00:56,0.0,0.0,1002.4,20.02,25.13
2020-03-14 02:00:56,0.0,0.0,925.76,11.26,15.34
2020-03-14 03:00:56,0.0,0.0,791.99,18.99,22.91
2020-03-14 04:00:56,0.0,0.0,816.24,31.17,35.66
2020-03-14 05:00:56,0.0,0.0,756.9,26.58,31.4
2020-03-14 06:00:56,0.0,0.0,750.73,24.32,29.7
2020-03-14 07:00:56,0.0,0.0,891.84,33.58,38.63
2020-03-14 08:00:56,0.0,0.0,998.82,40.14,54.94
2020-03-14 09:00:56,0.0,0.0,434.66,26.56,44.24
2020-03-14 10:00:56,0.0,0.0,202.79,23.84,37.23
2020-03-14 11:00:56,0.0,0.0,355.54,37.59,56.64
2020-03-14 12:00:56,0.0,0.0,431.35,43.97,72.97
2020-03-14 13:00:56,0.0,0.0,351.21,32.78,50.75
2020-03-14 14:00:56,0.0,0.0,391.84,36.92,56.91
2020-03-14 15:00:56,0.0,0.0,477.29,28.58,43.28
2020-03-14 16:00:56,0.0,0.0,181.66,7.47,10.28
2020-03-14 17:00:56,0.0,0.0,51.6,4.35,4.97
2020-03-14 18:00:56,0.0,0.0,12.28,2.09,3.88
2020-03-14 19:00:56,0.0,0.0,342.67,1.65,3.64
2020-03-14 20:00:56,0.0,0.0,539.96,1.27,4.58
2020-03-14 21:00:56,0.0,0.0,724.81,1.59,3.72
2020-03-14 22:00:56,0.0,0.0,789.21,1.61,4.69
2020-03-14 23:00:56,0.0,0.0,851.81,2.95,6.09
2020-03-15 00:00:56,0.0,0.0,868.71,3.16,4.86
2020-03-15 01:00:56,0.0,0.0,848.17,1.4,4.09
2020-03-15 02:00:56,0.0,0.0,756.67,2.21,4.96
2020-03-15 03:00:56,0.0,0.0,708.39,1.79,3.98
2020-03-15 04:00:56,0.0,0.0,706.17,1.78,3.86
2020-03-15 05:00:56,0.0,0.0,690.33,2.83,5.19
2020-03-15 06:00:56,0.0,0.0,635.35,2.17,3.47
2020-03-15 07:00:56,0.0,0.0,638.81,1.62,4.16
2020-03-15 08:00:56,0.0,0.0,582.34,1.56,3.29
2020-03-15 09:00:56,0.0,0.0,643.58,1.26,4.1
2020-03-15 10:00:56,0.0,0.0,581.61,1.61,4.39
2020-03-15 11:00:56,0.0,0.0,451.95,2.04,5.7
2020-03-15 12:00:56,0.0,0.0,393.79,1.36,4.22
2020-03-15 13:00:56,0.0,0.0,360.46,1.66,3.74
2020-03-15 14:00:56,0.0,0.0,403.2,2.11,4.88
2020-03-15 15:00:56,0.0,0.0,684.95,1.29,4.02
2020-03-15 16:00:56,0.0,0.0,745.92,0.89,2.58
2020-03-15 17:00:56,0.0,0.0,800.17,1.01,2.44
2020-03-15 18:00:56,0.0,0.0,865.94,2.56,3.52
2020-03-15 19:00:56,0.0,0.0,938.47,1.53,4.68
2020-03-15 20:00:56,0.0,0.0,934.69,0.75,3.13
2020-03-15 21:00:56,0.0,0.0,739.8,1.14,3.03
2020-03-15 22:00:56,0.0,0.0,715.6,1.31,3.12
2020-03-15 23:00:56,0.0,0.0,584.32,0.35,2.45
2020-03-16 00:00:56,0.0,0.0,239.74,0.79,3.47
2020-03-16 01:00:56,0.0,0.0,140.72,1.34,4.47
2020-03-16 02:00:56,0.0,0.0,78.97,2.36,4.61
2020-03-16 03:00:56,0.0,0.0,659.44,2.34,3.4
2020-03-16 04:00:56,0.0,0.0,651.14,2.63,4.76
2020-03-16 05:00:56,0.0,0.0,630.29,1.39,3.61
2020-03-16 06:00:56,0.0,0.0,589.36,1.89,5.7
2020-03-16 07:00:56,0.0,0.0,530.45,2.15,4.24
2020-03-16 08:00:56,0.0,0.0,455.03,1.35,4.62
2020-03-16 09:00:56,0.0,0.0,623.02,0.82,2.27
2020-03-16 10:00:56,0.0,0.0,540.46,1.11,3.1
2020-03-16 11:00:56,0.0,0.0,493.39,1.31,3.77
2020-03-16 12:00:56,0.0,0.0,455.96,1.27,3.53
2020-03-16 13:00:56,0.0,0.0,436.35,1.03,5.0
2020-03-16 14:00:56,0.0,0.0,424.5,1.78,3.15
2020-03-16 15:00:56,0.0,0.0,568.92,1.38,5.16
2020-03-16 16:00:56,0.0,0.0,358.71,1.31,3.9
2020-03-16 17:00:56,0.0,0.0,308.72,1.51,3.96
2020-03-16 18:00:56,0.0,0.0,344.87,1.22,4.02
2020-03-16 19:00:56,0.0,0.0,390.88,2.14,2.12
2020-03-16 20:00:56,0.0,0.0,414.73,2.47,4.66
2020-03-16 21:00:56,0.0,0.0,644.23,0.92,3.29
2020-03-16 22:00:56,0.0,0.0,585.12,0.92,3.47
2020-03-16 23:00:56,0.0,0.0,510.62,1.42,3.44
2020-03-17 00:00:56,0.0,0.0,462.89,1.06,4.3
2020-03-17 01:00:56,0.0,0.0,404.39,2.29,4.51
2020-03-17 02:00:56,0.0,0.0,366.78,1.78,4.16
2020-03-17 03:00:56,0.0,0.0,655.93,1.32,2.81
2020-03-17 04:00:56,0.0,0.0,629.08,1.3,3.94
2020-03-17 05:00:56,0.0,0.0,581.55,1.09,3.27
2020-03-17 06:00:56,0.0,0.0,574.51,1.67,3.81
2020-03-17 07:00:56,0.0,0.0,564.81,0.89,5.28
2020-03-17 08:00:56,0.0,0.0,552.12,2.18,5.36
2020-03-17 09:00:56,0.0,0.0,662.17,1.11,3.78
2020-03-17 10:00:56,0.0,0.0,507.42,1.87,4.4
2020-03-17 11:00:56,0.0,0.0,397.7,1.49,3.3
2020-03-17 12:00:56,0.0,0.0,203.06,1.67,3.68
2020-03-17 13:00:56,0.0,0.0,11.53,1.62,2.77
2020-03-17 14:00:56,0.0,0.0,403.74,1.21,3.24
2020-03-17 15:00:56,0.0,0.0,715.41,1.4,2.99
2020-03-17 16:00:56,0.0,0.0,762.53,1.51,3.42
2020-03-17 17:00:56,0.0,0.0,521.87,1.64,4.48
2020-03-17 18:00:56,0.0,0.0,45.22,1.52,4.78
2020-03-17 19:00:56,0.0,0.0,298.05,1.77,3.74
2020-03-17 20:00:56,0.0,0.0,782.63,1.44,6.12
2020-03-17 21:00:56,0.0,0.0,826.45,1.57,4.03
2020-03-17 22:00:56,0.0,0.0,1023.33,1.57,3.6
2020-03-17 23:00:56,0.0,0.0,1084.65,1.25,3.33
2020-03-18 00:00:56,0.0,0.0,830.96,2.06,3.75
2020-03-18 01:00:56,0.0,0.0,730.86,1.84,3.69
2020-03-18 02:00:56,0.0,0.0,673.06,1.64,3.31
2020-03-18 03:00:56,0.0,0.0,672.26,1.18,4.45
2020-03-18 04:00:56,0.0,0.0,683.19,1.66,5.12
2020-03-18 05:00:56,0.0,0.0,671.13,1.29,4.14
2020-03-18 06:00:56,0.0,0.0,684.45,2.06,5.38
2020-03-18 07:00:56,0.0,0.0,690.32,2.21,4.33
2020-03-18 08:00:56,0.0,0.0,681.94,1.73,4.72
2020-03-18 09:00:56,0.0,0.0,668.71,1.61,4.7
2020-03-18 10:00:56,0.0,0.0,552.09,1.77,4.73
2020-03-18 11:00:56,0.0,0.0,390.59,1.46,4.32
2020-03-18 12:00:56,0.0,0.0,179.91,1.11,5.19
2020-03-18 13:00:56,0.0,0.0,0.0,2.57,4.71
2020-03-18 14:00:56,0.0,0.0,4.58,2.14,3.52
2020-03-18 15:00:56,0.0,0.0,471.92,2.1,2.87
2020-03-18 16:00:56,0.0,0.0,942.74,1.57,4.31
2020-03-18 17:00:56,0.0,0.0,1368.75,1.75,3.53
2020-03-18 18:00:56,0.0,0.0,1557.61,0.87,3.64
2020-03-18 19:00:56,0.0,0.0,1784.58,1.09,3.83
2020-03-18 20:00:56,0.0,0.0,2017.44,1.32,3.86
2020-03-18 21:00:56,0.0,0.0,736.74,1.28,4.09
2020-03-18 22:00:56,0.0,0.0,536.61,1.61,3.58
2020-03-18 23:00:56,0.0,0.0,378.63,2.48,4.73
2020-03-19 00:00:56,0.0,0.0,346.21,1.57,4.04
2020-03-19 01:00:56,0.0,0.0,347.44,1.8,2.99
2020-03-19 02:00:56,0.0,0.0,354.89,1.7,4.27
2020-03-19 03:00:56,0.0,0.0,659.26,1.52,4.3
2020-03-19 04:00:56,0.0,0.0,684.37,2.6,3.61
2020-03-19 05:00:56,0.0,0.0,674.24,1.38,3.53
2020-03-19 06:00:56,0.0,0.0,697.5,1.68,3.93
2020-03-19 07:00:56,0.0,0.0,692.24,1.36,4.19
2020-03-19 08:00:56,0.0,0.0,706.05,1.92,4.15
2020-03-19 09:00:56,0.0,0.0,674.95,3.21,5.27
2020-03-19 10:00:56,0.0,0.0,664.07,2.53,3.81
2020-03-19 11:00:56,0.0,0.0,642.92,1.84,5.25
2020-03-19 12:00:56,0.0,0.0,644.1,2.37,4.42
2020-03-19 13:00:56,0.0,0.0,601.53,1.57,5.57
2020-03-19 14:00:56,0.0,0.0,507.74,2.16,4.13
2020-03-19 15:00:56,0.0,0.0,443.0,1.77,3.75
2020-03-19 16:00:56,0.0,0.0,25.47,2.09,4.5
2020-03-19 17:00:56,0.0,0.0,0.0,4.26,7.43
2020-03-19 18:00:56,0.0,0.0,197.52,4.45,6.72
2020-03-19 19:00:56,0.0,0.0,557.9,3.37,5.77
2020-03-19 20:00:56,0.0,0.0,706.8,2.78,5.51
2020-03-19 21:00:56,0.0,0.0,732.01,3.54,5.46
2020-03-19 22:00:56,0.0,0.0,722.37,1.41,4.6
2020-03-19 23:00:56,0.0,0.0,798.01,2.56,5.1
2020-03-20 00:00:56,0.0,0.0,901.86,2.12,5.54
2020-03-20 01:00:56,0.0,0.0,901.99,2.52,4.93
2020-03-20 02:00:56,0.0,0.0,877.95,2.31,4.8
2020-03-20 03:00:56,0.0,0.0,698.47,1.79,4.5
2020-03-20 04:00:56,0.0,0.0,657.84,1.01,2.84
2020-03-20 05:00:56,0.0,0.0,672.12,2.1,6.2
2020-03-20 06:00:56,0.0,0.0,696.56,1.84,4.11
2020-03-20 07:00:56,0.0,0.0,705.85,1.4,3.7
2020-03-20 08:00:56,0.0,0.0,711.34,2.29,4.68
2020-03-20 09:00:56,0.0,0.0,669.24,2.24,4.5
2020-03-20 10:00:56,0.0,0.0,695.11,2.01,3.91
2020-03-20 11:00:56,0.0,0.0,677.39,1.9,4.32
2020-03-20 12:00:56,0.0,0.0,637.43,2.54,4.91
2020-03-20 13:00:56,0.0,0.0,449.45,1.21,4.17
2020-03-20 14:00:56,0.0,0.0,174.22,2.4,3.24
2020-03-20 15:00:56,0.0,0.0,1111.5,1.71,3.95
2020-03-20 16:00:56,0.0,0.0,1430.18,2.38,4.15
2020-03-20 17:00:56,0.0,0.0,1263.95,1.53,3.7
2020-03-20 18:00:56,0.0,0.0,1106.4,16.94,24.58
2020-03-20 19:00:56,0.0,0.0,1451.13,17.85,22.43
2020-03-20 20:00:56,0.0,0.0,1716.43,5.43,7.83
2020-03-20 21:00:56,0.0,0.0,739.08,10.58,13.69
2020-03-20 22:00:56,0.0,0.0,782.22,8.4,10.26
2020-03-20 23:00:56,0.0,0.0,865.94,6.75,9.59
2020-03-21 00:00:56,0.0,0.0,898.91,3.92,5.25
2020-03-21 01:00:56,0.0,0.0,922.65,2.84,6.28
2020-03-21 02:00:56,0.0,0.0,969.29,2.51,4.66
2020-03-21 03:00:56,0.0,0.0,523.22,2.4,5.78
2020-03-21 04:00:56,0.0,0.0,236.05,3.16,4.83
2020-03-21 05:00:56,0.0,0.0,166.2,3.02,5.33
2020-03-21 06:00:56,0.0,0.0,122.65,3.08,5.11
2020-03-21 07:00:56,0.0,0.0,110.44,2.79,5.83
2020-03-21 08:00:56,0.0,0.0,66.65,2.26,3.76
2020-03-21 09:00:56,0.0,0.0,599.84,2.55,6.97
2020-03-21 10:00:56,0.0,0.0,332.4,5.23,9.7
2020-03-21 11:00:56,0.0,0.0,76.02,22.24,40.43
2020-03-21 12:00:56,0.0,0.0,794.01,23.74,44.9
2020-03-21 13:00:56,0.0,0.0,823.57,14.12,22.71
2020-03-21 14:00:56,0.0,0.0,768.33,10.47,16.61
2020-03-21 15:00:56,0.0,0.0,681.65,12.54,19.18
2020-03-21 16:00:56,0.0,0.0,590.89,9.73,15.32
2020-03-21 17:00:56,0.0,0.0,256.59,10.18,13.62
2020-03-21 18:00:56,0.0,0.0,0.0,11.36,15.51
2020-03-21 19:00:56,0.0,0.0,232.11,32.52,39.78
2020-03-21 20:00:56,0.0,0.0,731.01,26.59,31.4
2020-03-21 21:00:56,0.0,0.0,732.55,4.94,8.31
2020-03-21 22:00:56,0.0,0.0,823.58,7.65,10.62
2020-03-21 23:00:56,0.0,0.0,961.17,20.36,24.55
2020-03-22 00:00:56,0.0,0.0,1021.82,25.36,29.17
2020-03-22 01:00:56,0.0,0.0,1022.61,20.35,25.27
2020-03-22 02:00:56,0.0,0.0,1113.25,51.23,69.64
2020-03-22 03:00:56,0.0,0.0,804.47,60.52,70.69
2020-03-22 04:00:56,0.0,0.0,828.32,40.55,48.06
2020-03-22 05:00:56,0.0,0.0,825.24,44.87,55.3
2020-03-22 06:00:56,0.0,0.0,582.34,12.51,15.64
2020-03-22 07:00:56,0.0,0.0,478.26,7.58,11.11
2020-03-22 08:00:56,0.0,0.0,421.87,7.84,12.21
2020-03-22 09:00:56,0.0,0.0,577.45,7.85,10.66
2020-03-22 10:00:56,0.0,0.0,481.83,7.87,10.52
2020-03-22 11:00:56,0.0,0.0,555.12,10.69,15.9
2020-03-22 12:00:56,0.0,0.0,554.21,8.15,11.68
2020-03-22 13:00:56,0.0,0.0,534.01,5.27,9.48
2020-03-22 14:00:56,0.0,0.0,413.22,4.38,8.05
2020-03-22 15:00:56,0.0,0.0,668.91,4.74,8.04
2020-03-22 16:00:56,0.0,0.0,779.2,5.57,8.95
2020-03-22 17:00:56,0.0,0.0,760.06,6.96,8.62
2020-03-22 18:00:56,0.0,0.0,961.18,5.83,7.8
2020-03-22 19:00:56,0.0,0.0,1070.11,3.34,5.6
2020-03-22 20:00:56,0.0,0.0,1182.07,2.25,5.24
2020-03-22 21:00:56,0.0,0.0,738.1,2.01,4.43
2020-03-22 22:00:56,0.0,0.0,731.35,1.97,4.07
2020-03-22 23:00:56,0.0,0.0,760.31,1.89,4.13
2020-03-23 00:00:56,0.0,0.0,793.1,1.59,4.47
